  -18.7138963651    	  -143.722206613    	  -10.5633864878    
           0
         800
  -4.41636716637    	 -0.324596973216    
  -1.48171812469    	 -0.108904264594    
   4.70367301494    	  0.345713561878    
  -3.42476675480    	 -0.251715693171    
  -4.67930833897    	 -0.343922791370    
  -14.9362299527    	  -1.09779256372    
  -5.05221007648    	 -0.371330561318    
  -2.31232908277    	 -0.169953039018    
   21.7314067656    	   1.59722880687    
 -0.542191881671    	 -0.398503650315E-01
  -5.18747140018    	 -0.381272084433    
  -6.10889108588    	 -0.448995176688    
  -3.74337564270    	 -0.275133012600    
  -4.94279762115    	 -0.363288894832    
   4.86021302188    	  0.357219039237    
  -4.27675941123    	 -0.314335993309    
  -3.56603920550    	 -0.262099025935    
   16.0033010973    	   1.17622083988    
  -9.14917002030    	 -0.672451538595    
   8.73153346691    	  0.641755820593    
   2.74462996207    	  0.201726565008    
  -2.99377084076    	 -0.220038080351    
   15.1429647605    	   1.11298729059    
  -4.35262294702    	 -0.319911859891    
   3.79291422261    	  0.278774030770    
  -5.51451954706    	 -0.405309677906    
  -3.28798733410    	 -0.241662591994    
  -3.29054104143    	 -0.241850286005    
  -3.10278800023    	 -0.228050693129    
  -17.5122214738    	  -1.28712443294    
   1.74999313707    	  0.128622112710    
  -64.4638168952    	  -4.73800276514    
  -3.37768089675    	 -0.248254946718    
  -2.26603412947    	 -0.166550422988    
   47.2363953681    	   3.47181074048    
  -1.42182017930    	 -0.104501847168    
  -1.81093631583    	 -0.133101353366    
  -3.18400259025    	 -0.234019854911    
  -4.35157913890    	 -0.319835141415    
  -1.99332941058    	 -0.146506997476    
  -1.74172704512    	 -0.128014566207    
  -7.75797635516    	 -0.570200698515    
   20.4995379804    	   1.50668812852    
  -3.46080618575    	 -0.254364542273    
   15.0237485889    	   1.10422506431    
 -0.648558211473    	 -0.476681454390E-01
 -0.356130374060    	 -0.261750975713E-01
  -3.07068599642    	 -0.225691239561    
  -3.69184162654    	 -0.271345332583    
  -26.4090859939    	  -1.94103186083    
  -1.14887261926    	 -0.844405731621E-01
  -1.19242696225    	 -0.876417580664E-01
  -2.40888720760    	 -0.177049929716    
  -4.91604051768    	 -0.361322284161    
  -5.46572136665    	 -0.401723078092    
  -7.33609434401    	 -0.539192945148    
  -3.95547381269    	 -0.290721939292    
