  -18.7138963651    	  -143.722206613    	  -10.5633864878    
           0
         800
 -0.671084512297    	 -0.493237978767E-01
  -5.33867166852    	 -0.392385098275    
  -4.13171863173    	 -0.303675693509    
  -3.80053272653    	 -0.279333980434    
  -2.13309374043    	 -0.156779485411    
   2.49262591834    	  0.183204610933    
  -5.81238163854    	 -0.427202136048    
   37.0164066919    	   2.72065548875    
  -2.39584985025    	 -0.176091701703    
   10.6014843117    	  0.779194661480    
  -8.80875436513    	 -0.647431451465    
  -3.90408695529    	 -0.286945075244    
  -1.22806607714    	 -0.902611844828E-01
  -12.4024841339    	 -0.911565696092    
  -2.37509382965    	 -0.174566162451    
   1.93924044179    	  0.142531531920    
   6.06789154182    	  0.445981766026    
   31.3078098146    	   2.30108139133    
 -0.252006134941    	 -0.185221077760E-01
  -2.23160000845    	 -0.164019561980    
  -12.3648895966    	 -0.908802548791    
   6.43490741853    	  0.472956933220    
 -0.520707023822    	 -0.382712572342E-01
  -2.99940692506    	 -0.220452324873    
   8.36389701493    	  0.614735041961    
  -1.13185039420    	 -0.831894627980E-01
   8.86800730301    	  0.651786461717    
   8.88132971774    	  0.652765641059    
 -0.290764758349    	 -0.213708138210E-01
  -2.91792777336    	 -0.214463718168    
  -2.84379001395    	 -0.209014693801    
  -3.93146545923    	 -0.288957358004    
  -2.98140766349    	 -0.219129403656    
   3.98208640376    	  0.292677928499    
   25.0016038569    	   1.83758384024    
  -2.60811598681    	 -0.191692973709    
  -17.1307050808    	  -1.25908349755    
   9.88351904966    	  0.726425192333    
   7.12381519509    	  0.523590716751    
  0.910066542634    	  0.668886516985E-01
  -2.40978354492    	 -0.177115809289    
   5.75213016206    	  0.422773734568    
  -3.56509404140    	 -0.262029557660    
  -3.97063858700    	 -0.291836529555    
  -3.01251515594    	 -0.221415761994    
  -11.4207296614    	 -0.839408079163    
  -2.08808561473    	 -0.153471449457    
  -3.40832362077    	 -0.250507145209    
   9.11545103805    	  0.669973239313    
  -4.88894059786    	 -0.359330476955    
 -0.255717696122    	 -0.187949024689E-01
  -9.21435828039    	 -0.677242786949    
  0.739015200992    	  0.543166109985E-01
  -2.94269577339    	 -0.216284132445    
   3.12465096194    	  0.229657591045    
   2.62213291639    	  0.192723198948    
  -3.54611260324    	 -0.260634447801    
  -2.99532757438    	 -0.220152498152    
   2.70555735963    	  0.198854781931    
  -3.56228720391    	 -0.261823258926    
   5.28256624373    	  0.388261425949    
  -1.73020784416    	 -0.127167920621    
  -3.37506696178    	 -0.248062826057    
  -3.05011406073    	 -0.224179230299    
  -4.03161871984    	 -0.296318486286    
 -0.210720817090E-01	 -0.154876931298E-02
   2.54047754095    	  0.186721640039    
   3.93020492394    	  0.288864710376    
  -5.50659307814    	 -0.404727093233    
   33.5682939221    	   2.46722389527    
   30.3732347852    	   2.23239139923    
  -2.92360706988    	 -0.214881138729    
   15.3237983765    	   1.12627831514    
  -2.68904538671    	 -0.197641174405    
  -4.72610523181    	 -0.347362299273    
  -5.34194602496    	 -0.392625759015    
   25.2374491645    	   1.85491814921    
  -3.86076595566    	 -0.283761040759    
  -3.35727639260    	 -0.246755243447    
   1.87278937335    	  0.137647468872    
  -3.83765367875    	 -0.282062319876    
   3.13795620183    	  0.230635508061    
